model,seed,case_id,prediction_path,prediction_sha256,checkpoint_sha256,input_sha256,macro_auroc,macro_ap,macro_f1,micro_auroc,micro_ap,micro_f1,brier,ece,mean_loss,mean_confidence,mean_entropy,clean_agreement,probability_shift,auroc_NORM,ap_NORM,f1_NORM,auroc_MI,ap_MI,f1_MI,auroc_STTC,ap_STTC,f1_STTC,auroc_CD,ap_CD,f1_CD,auroc_HYP,ap_HYP,f1_HYP
tcn,43,band_15_40__n505__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n505__electrode__snr10.npz,8c86a8ab71614fb2281f17ef63d9de6d357fe18e5b1ae9df2b9d0095b88b016d,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,9005b0ccff54ef0dc5da483bfbfb07f7173ed510c9a093dde403660f3cc22a9e,0.9319110284164758,0.840195457459987,0.7429052733691204,0.9481961537649617,0.8705430136016576,0.7887323943661971,0.07357269525527954,0.0894639993198216,0.24846562842623537,0.9072668552398682,0.22526791755874997,0.98,0.021888958290219307,0.9381774387796066,0.9196159544723859,0.8849557522123894,0.9397321428571428,0.7157168958205734,0.7111111111111111,0.9553526128868595,0.8674445239828954,0.8135593220338984,0.8462929475587704,0.7927453675695348,0.6842105263157895,0.98,0.9054545454545454,0.6206896551724138
tcn,17,band_15_40__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_15_40__n505__independent_rms__snr0.npz,8a7a577319d8aecba7936bc92cc5f817e727a0e9707779420bbb2c9df4f60559,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,8a8d98b7ffb09413daaf694e5cab69a7e98771649f9dff69e7d44afc239a45f3,0.9144134752820803,0.7915790088764021,0.6374758960890217,0.9173544995883558,0.809856242768452,0.6666666666666666,0.0991690456867218,0.11930864302068951,0.3158822327664251,0.833198606967926,0.3747614477591831,0.86,0.12835580110549927,0.9213167402649538,0.9150935112546588,0.7391304347826086,0.8802083333333334,0.5332243001911399,0.5365853658536586,0.9512937595129376,0.8544446519523985,0.8125,0.8414707655213984,0.7376001134513461,0.5185185185185185,0.9777777777777779,0.9175324675324675,0.5806451612903226
tcn,29,band_15_40__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_15_40__n505__independent_rms__snr0.npz,62ebc0422e60b8bc13d56282b1da8b5ebfb322b7dc89252fcba6fd08bae0887c,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,8a8d98b7ffb09413daaf694e5cab69a7e98771649f9dff69e7d44afc239a45f3,0.9175792605367233,0.791501722163631,0.5695016985589356,0.7975765763863968,0.6583469113471115,0.5625,0.15728598833084106,0.21544465291500092,0.4844680127363668,0.8118329644203186,0.4105833369708028,0.75,0.21959930658340454,0.9257326374949819,0.9244370907112136,0.5897435897435898,0.9226190476190476,0.7001280608196914,0.4507042253521127,0.9269406392694064,0.8500539800786997,0.574468085106383,0.8559373116335142,0.7068572706763416,0.64,0.9566666666666667,0.7760322085322084,0.5925925925925926
tcn,43,band_15_40__n505__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n505__independent_rms__snr0.npz,46293e6309fb3f28bd6fc42ecc3d0a3ed79df5addff15bb9a39ef8c47485f782,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,8a8d98b7ffb09413daaf694e5cab69a7e98771649f9dff69e7d44afc239a45f3,0.914475035130898,0.7915502772275207,0.659668313627941,0.935699056384708,0.8372386595374218,0.6915254237288135,0.08706393092870712,0.1007895438335836,0.2847698826502364,0.8497649431228638,0.341580306877619,0.894,0.09166188538074493,0.9193095142513046,0.9105990093707009,0.7959183673469388,0.8839285714285714,0.5675679817867317,0.5185185185185185,0.9568746829020802,0.872431160912176,0.7692307692307693,0.8444846292947559,0.7431094552661517,0.6521739130434783,0.9677777777777777,0.8640437788018432,0.5625
tcn,17,band_15_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_15_40__n505__independent_rms__snr10.npz,e015dd47fa0afa61240e11ef4afa1b43e18c7eda294ffd3c54819cfff97e113c,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,63642f9e8299f5be700343b6e00944a12d1e6891ef05b63c9fa41a323c683b18,0.9388428930807058,0.8604640784611719,0.7571236291126621,0.9544869223786705,0.8934500452356504,0.8058608058608059,0.06937118619680405,0.08547439195588234,0.23126180129216414,0.9079271554946899,0.22566797706073588,0.966,0.023155316710472107,0.9502207948615013,0.9406355462197753,0.9107142857142857,0.9427083333333334,0.7382588020324723,0.6470588235294118,0.964992389649924,0.9074928784076741,0.8135593220338984,0.8462929475587703,0.7784331656459382,0.7,0.99,0.9374999999999999,0.7142857142857143
tcn,29,band_15_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_15_40__n505__independent_rms__snr10.npz,7d454bb252dc92cc5a635548eac8b5d83245fa71f23d97760e646c1be09a0b76,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,63642f9e8299f5be700343b6e00944a12d1e6891ef05b63c9fa41a323c683b18,0.944910450497798,0.8753021560102694,0.7726244447874329,0.95273479555002,0.8959441287837479,0.8142857142857143,0.06980970501899719,0.08847994752228264,0.23426164884040315,0.9011995196342468,0.23762556511624186,0.966,0.029988395050168037,0.9542352468887996,0.9527931667636982,0.9090909090909091,0.965029761904762,0.8428761060375762,0.7111111111111111,0.9538305428716387,0.8682288825168407,0.8387096774193549,0.8625678119349005,0.7787890953214665,0.6842105263157895,0.9888888888888889,0.9338235294117646,0.72
tcn,43,band_15_40__n505__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n505__independent_rms__snr10.npz,0927551f4dbf11de540cc9ca3fbf55738fd862b6c2532a2fbd41ffb35adeb5b6,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,63642f9e8299f5be700343b6e00944a12d1e6891ef05b63c9fa41a323c683b18,0.9294477912845711,0.8333106081076384,0.7413929851316421,0.9458107280825822,0.8650217184271539,0.7900355871886121,0.07661714404821396,0.09155571499466897,0.25710712415162534,0.9131082892417908,0.2143505894316279,0.986,0.015751728788018227,0.9365716579686872,0.9194698403420083,0.8947368421052632,0.9337797619047619,0.6987937613362977,0.6818181818181818,0.9523084728564181,0.8608712653981425,0.8070175438596491,0.8456901748040988,0.7857136280071977,0.7027027027027027,0.9788888888888889,0.9017045454545455,0.6206896551724138
tcn,17,band_15_40__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_15_40__n8128__electrode__snr0.npz,1e0ea52f620a2f67427e8eb1fb411546a6bb08e8a89526253c5389dfd10eec68,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,35d460e9742331dfa4acb1fd54a84c63eda9fbd24b606c4913b78c4129384eb1,0.8941419542079444,0.7598173319160926,0.5967105345525812,0.8819108737413185,0.7575414344037434,0.6206896551724138,0.11558704078197479,0.14112533675506714,0.3630936912402983,0.8179497122764587,0.40133727989500845,0.844,0.15157848596572876,0.9024488157366519,0.8944468093937059,0.6896551724137931,0.8325892857142857,0.48026386725950565,0.5238095238095238,0.9462201927955353,0.8513539509347485,0.8064516129032258,0.8227848101265823,0.7040143076906604,0.509090909090909,0.9666666666666668,0.8690077243018419,0.45454545454545453
tcn,29,band_15_40__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_15_40__n8128__electrode__snr0.npz,791c138da099b47ebe4718cfbe9e64bbdb10ca6808ee38a5e5413a4a4bebb206,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,35d460e9742331dfa4acb1fd54a84c63eda9fbd24b606c4913b78c4129384eb1,0.8905007504510427,0.713521537547382,0.4800721192091294,0.705769352557472,0.5449551814235996,0.46987951807228917,0.1913701444864273,0.2533746258318425,0.5940470956232222,0.7966492772102356,0.4371792899452975,0.674,0.26327717304229736,0.9132878362103574,0.9203119096745842,0.34375,0.8720238095238095,0.49529863937525265,0.3855421686746988,0.8893962455606291,0.7358910969961081,0.5294117647058824,0.8300180831826401,0.6754009134858372,0.6122448979591837,0.9477777777777778,0.7407051282051281,0.5294117647058824
tcn,43,band_15_40__n8128__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n8128__electrode__snr0.npz,f5b92c26ce7b9649156672fb4ea3e06a5e5c9f7c34ac93717c7a391876218084,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,35d460e9742331dfa4acb1fd54a84c63eda9fbd24b606c4913b78c4129384eb1,0.8984593770984384,0.7666053966161039,0.612796468858119,0.917101180046864,0.7975537790084416,0.6354515050167224,0.10057494044303894,0.10733415590599181,0.32390692594993703,0.8213052749633789,0.3954204584539153,0.85,0.12826599180698395,0.8968285828984344,0.8891410620340049,0.6966292134831461,0.8601190476190476,0.5350997033582172,0.5098039215686274,0.947742262810756,0.8524351625896565,0.7647058823529411,0.8276069921639542,0.7294326059007799,0.6382978723404256,0.96,0.8269184491978608,0.45454545454545453
tcn,17,band_15_40__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_15_40__n8128__electrode__snr10.npz,4d4cdd2095e5eb7e4ee51fbc7cb206e294fcceb2b14d778108b9009cfaeadfde,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,f721ad3a58a1f803f9a803fb8ba4e2c5b8ad46161422ff2e55327ac75bef485c,0.9317269131864281,0.8510737049007879,0.7569617893755825,0.950708239218087,0.8873318231239206,0.8029197080291971,0.07177925109863281,0.07636463829874991,0.239674896882506,0.905660092830658,0.23121155859726666,0.968,0.02496710792183876,0.9458048976314732,0.9377174430805019,0.9009009009009009,0.9241071428571429,0.7023951448269365,0.6666666666666666,0.9644850329781838,0.907337545112243,0.8275862068965517,0.8342374924653405,0.770418391484258,0.7,0.99,0.9374999999999999,0.6896551724137931
tcn,29,band_15_40__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_15_40__n8128__electrode__snr10.npz,20a98309ce2b36a7b57793111fa6486e2478bbeabc9c5f37ed193694a2ed2c59,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,f721ad3a58a1f803f9a803fb8ba4e2c5b8ad46161422ff2e55327ac75bef485c,0.9406518972235043,0.8661689265565474,0.7506479183898538,0.9483017035739165,0.8863896839116572,0.7928571428571428,0.07486902922391891,0.08597809789329763,0.2474056990643501,0.8986677527427673,0.24546630696667915,0.95,0.037651680409908295,0.9482135688478524,0.9493320381796664,0.8888888888888888,0.9546130952380952,0.8105864375320021,0.6666666666666666,0.9518011161846778,0.8654710932348311,0.8387096774193549,0.861965039180229,0.7823458201387579,0.6666666666666666,0.9866666666666667,0.9231092436974789,0.6923076923076923
tcn,43,band_15_40__n8128__electrode__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n8128__electrode__snr10.npz,b430db8dccb1b1560232fbbff3d099dd9908b8750b7f6050878db43abcb61f44,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,f721ad3a58a1f803f9a803fb8ba4e2c5b8ad46161422ff2e55327ac75bef485c,0.9271420019655696,0.8324878243601285,0.7293630553351832,0.945282979037808,0.8642882851960184,0.7829181494661922,0.07667805999517441,0.08442318645119666,0.2571257542095733,0.9078930616378784,0.2253917622651274,0.982,0.02221229486167431,0.9321557607386592,0.9155815438442456,0.8947368421052632,0.9285714285714286,0.698775149679755,0.6511627906976745,0.9533231861998985,0.8617728507415627,0.8135593220338984,0.8438818565400844,0.787913855609945,0.6666666666666666,0.9777777777777779,0.8983957219251336,0.6206896551724138
tcn,17,band_15_40__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_15_40__n8128__independent_rms__snr0.npz,79958d6c5eadc552249ad302d81bf1b3f048708626da3a7778ea9f289cd8137b,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,3d90dda64faa95b75245541fe69833230be84f88b20a06c67a392c31e13192f5,0.9093480758900798,0.7874055640630089,0.6207974481658691,0.9129002976504612,0.8034618557994978,0.657243816254417,0.10139293223619461,0.12883220064267514,0.3229516368960942,0.8319013714790344,0.37689502846813533,0.858,0.13217800855636597,0.9193095142513048,0.9089533352214336,0.7526881720430108,0.8653273809523809,0.508739032155056,0.47368421052631576,0.9512937595129376,0.8628824462631413,0.7878787878787878,0.8330319469559976,0.7231196733420806,0.509090909090909,0.9777777777777777,0.9333333333333332,0.5806451612903226
tcn,29,band_15_40__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_15_40__n8128__independent_rms__snr0.npz,9bab2925d354d8b3e11efe8d47ed94df5e077bfcd3d5b5577ea5e18f695b2c2f,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,3d90dda64faa95b75245541fe69833230be84f88b20a06c67a392c31e13192f5,0.9142366567042964,0.7585324245349799,0.5462785535266738,0.7983998648962445,0.653185098856974,0.5386996904024768,0.15619750320911407,0.2054758573845029,0.483633449066491,0.8128823041915894,0.4094098028759861,0.736,0.21660669147968292,0.923323966278603,0.9177719316084635,0.5526315789473685,0.9226190476190476,0.6670238262963639,0.4266666666666667,0.9147640791476408,0.8041520072213331,0.5684210526315789,0.8571428571428572,0.7177619765963577,0.6122448979591837,0.9533333333333334,0.685952380952381,0.5714285714285714
tcn,43,band_15_40__n8128__independent_rms__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n8128__independent_rms__snr0.npz,1efbad033c41abbd195a9ff74c47394e5b3a26a1e94feac8a9b21bc6354ab9f7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,3d90dda64faa95b75245541fe69833230be84f88b20a06c67a392c31e13192f5,0.9181033124614206,0.8051434376554856,0.6788970957165027,0.9405121276730489,0.8497108280859336,0.7142857142857143,0.08420629799365997,0.08870309726148845,0.2788487674415842,0.8466790914535522,0.34564899082373524,0.9,0.09329109638929367,0.9249297470895222,0.9142576917026777,0.8163265306122449,0.8965773809523809,0.6079735997195237,0.5660377358490566,0.9553526128868595,0.8730198836937217,0.8,0.8481012658227848,0.7637740939695852,0.6666666666666666,0.9655555555555556,0.8666919191919192,0.5454545454545454
tcn,17,band_15_40__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_15_40__n8128__independent_rms__snr10.npz,929698d12d3b946afeb543623a79b9aebc6cb3ecc3785b88f8e01fddc7abfe6d,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,8e7578f6493a08e102fc4103fa784db8d4a5a09b5c8d30e3d00fb72b2cb55b12,0.9368906575080309,0.8603673459217654,0.7588008698353527,0.9533258744801671,0.8925879696908869,0.8014705882352942,0.06932060420513153,0.08370159260556101,0.23225389298344784,0.9068779945373535,0.22695725616749726,0.968,0.02446131594479084,0.9506222400642312,0.9410617456836385,0.9009009009009009,0.9404761904761905,0.7322462291400329,0.6857142857142857,0.964992389649924,0.9121727620787858,0.7931034482758621,0.837251356238698,0.7720378108881882,0.7,0.9911111111111112,0.9443181818181817,0.7142857142857143
tcn,29,band_15_40__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_15_40__n8128__independent_rms__snr10.npz,dace171f5afc2dd92b55b15b7e1bbe753108d807a23612e02439b046b45e1357,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,8e7578f6493a08e102fc4103fa784db8d4a5a09b5c8d30e3d00fb72b2cb55b12,0.9447266724323964,0.8769618182027115,0.7785067569467378,0.9524392560849464,0.8953586752119662,0.8169014084507042,0.07018373161554337,0.09848715582862501,0.23540952204422222,0.9003115892410278,0.23808217369071538,0.954,0.03021027334034443,0.9546366920915295,0.9542796326538763,0.9174311926605505,0.9672619047619048,0.8544609045924836,0.6956521739130435,0.9507864028411974,0.8591840283760073,0.8387096774193549,0.863170584689572,0.7888302267486567,0.7,0.9877777777777779,0.9280542986425339,0.7407407407407407
tcn,43,band_15_40__n8128__independent_rms__snr10,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_15_40__n8128__independent_rms__snr10.npz,465a959b58a0a7d02e2bb31317276566428d5f74796e3b71d567cf7e371b7214,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,8e7578f6493a08e102fc4103fa784db8d4a5a09b5c8d30e3d00fb72b2cb55b12,0.9317418357094797,0.8373243188161295,0.7586044879178843,0.9473728652551139,0.8687418081932566,0.8,0.07556209713220596,0.086685918007046,0.253643025687806,0.9122583270072937,0.21522080726364778,0.984,0.015615626238286495,0.9409875551987155,0.923878100850321,0.8849557522123894,0.9360119047619048,0.7039338561450263,0.7111111111111111,0.9523084728564181,0.8609892337324296,0.8275862068965517,0.8505123568414708,0.7961158578983247,0.7027027027027027,0.9788888888888889,0.9017045454545455,0.6666666666666666
tcn,17,band_5_15__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_17/band_5_15__n101__electrode__snr0.npz,e7e699d7915ecd4005d24c43b3367aca14efc4de51605346aadfa8de0bc06036,6ab54c8261689377c6c10f99db394501b9049ed832793c6ff2ebd827b5d95eec,fb812b59514229f10dca27f6fec78c93107d5c0e2aa5f1d70d5d6d043d4ff499,0.8843847376386602,0.7575092036240655,0.5121521310833466,0.8112769415887356,0.621747304052038,0.5131578947368421,0.14610075950622559,0.18289476611465214,0.447343482483177,0.7818012833595276,0.45084643240989797,0.732,0.21881674230098724,0.8980329185066238,0.8966017073845112,0.43478260869565216,0.8392857142857142,0.5230713000449843,0.4727272727272727,0.9304921359715881,0.8507635417392572,0.7058823529411765,0.783001808318264,0.646672961015067,0.4473684210526316,0.9711111111111111,0.8704365079365078,0.5
tcn,29,band_5_15__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_29/band_5_15__n101__electrode__snr0.npz,df4e92eeebabcced65db2589af0bdafaec125f67e1b044607c696221fd888d24,e95999147596689babf082839394d52f32c1e6b8b8204a588e76311861f895f9,fb812b59514229f10dca27f6fec78c93107d5c0e2aa5f1d70d5d6d043d4ff499,0.856868814309591,0.6884808294355234,0.374426666757132,0.5204238880327626,0.36432768620946726,0.36712328767123287,0.29411375522613525,0.3622525042593479,0.9747868005024185,0.7755748629570007,0.4522451188962914,0.556,0.39327794313430786,0.8831794460056203,0.8954326210259185,0.0,0.7991071428571428,0.5209091280577471,0.2807017543859649,0.8670725520040589,0.7068152759198683,0.4954128440366973,0.8083182640144665,0.6265731295000898,0.5245901639344263,0.9266666666666667,0.6926739926739927,0.5714285714285714
tcn,43,band_5_15__n101__electrode__snr0,methodology_supplement/results/predictions/smoke/tcn/seed_43/band_5_15__n101__electrode__snr0.npz,e0c803843fb11926d4a43401751be6f29cd8b7f227ae659664145067782359d7,c7477dff0207ea4b9f85d3d8896a531d71c253bc3616e0bc8daa8bd7370add0b,fb812b59514229f10dca27f6fec78c93107d5c0e2aa5f1d70d5d6d043d4ff499,0.8819855112828175,0.7345056704305917,0.3656017007719794,0.6739566401384814,0.4513538404816501,0.37628865979381443,0.20672617852687836,0.2815349555686116,0.5942214359379551,0.768176257610321,0.47503799305366623,0.544,0.3085160255432129,0.902448815736652,0.8992792668284371,0.037037037037037035,0.8385416666666667,0.5109274764031405,0.2882882882882883,0.932521562658549,0.8221038400273719,0.7105263157894737,0.805304400241109,0.7064399911162311,0.39215686274509803,0.9311111111111112,0.7337777777777776,0.4
